H2O 0wt%  Specific Heat - Large HF,,,,
Creation Date : 7/25/2022 9:36:48 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4985.9 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
634,7342.8,262.266997,276.607843,124.279251
635,7354.4,262.198134,276.54089,124.317044
636,7366,262.129134,276.472717,124.354335
637,7377.6,262.060466,276.405922,124.39072
638,7389.2,261.992034,276.338252,124.42726
639,7400.8,261.922309,276.27154,124.465942
640,7412.4,261.853995,276.203708,124.503069
641,7424,261.785249,276.136525,124.542027
642,7435.6,261.716718,276.068516,124.579211
643,7447.2,261.647719,276.001038,124.624411
644,7458.8,261.579834,275.934247,124.669342
645,7470.4,261.510912,275.867103,124.706776
646,7482,261.44295,275.799271,124.749795
647,7493.6,261.374126,275.732029,124.784277
648,7505.2,261.3054,275.664728,124.82108
649,7516.8,261.237007,275.597112,124.85565
650,7528.4,261.16926,275.529771,124.890016
651,7540,261.100514,275.462293,124.924073
652,7551.6,261.032845,275.394736,124.953745
653,7563.2,260.963727,275.327101,124.988027
654,7574.8,260.896294,275.260546,125.0195
655,7586.4,260.828703,275.192518,125.052461
656,7598,260.760251,275.125334,125.086003
657,7609.6,260.692211,275.058289,125.116545
658,7621.2,260.624366,274.990987,125.145021
659,7632.8,260.556227,274.92347,125.175139
660,7644.4,260.488715,274.85605,125.202773
661,7656,260.420556,274.788317,125.228718
662,7667.6,260.352575,274.721821,125.251299
663,7679.2,260.285194,274.654323,125.274236
664,7690.8,260.217455,274.587061,125.296079
665,7702.4,260.149561,274.51978,125.318824
666,7714,260.082194,274.452321,125.341609
667,7725.6,260.014652,274.384469,125.36694
668,7737.2,259.947695,274.317718,125.388399
669,7748.8,259.880191,274.250083,125.423418
670,7760.4,259.81261,274.183116,125.451989
671,7772,259.745184,274.115775,125.482577
672,7783.6,259.678306,274.048926,125.512395
673,7795.2,259.611096,273.980858,125.539065
674,7806.8,259.543749,273.913852,125.565758
675,7818.4,259.476813,273.847533,125.587756
676,7830,259.409603,273.779269,125.60921
677,7841.6,259.342119,273.71236,125.621976
678,7853.2,259.275221,273.645,125.639068
679,7864.8,259.208656,273.578033,125.654862
680,7876.4,259.141231,273.51081,125.672826
681,7888,259.074646,273.443941,125.694282
682,7899.6,259.007671,273.37605,125.714152
683,7911.2,258.940578,273.309358,125.732949
684,7922.8,258.873876,273.242607,125.75017
685,7934.4,258.807155,273.174775,125.761585
686,7946,258.74061,273.107788,125.778347
687,7957.6,258.674103,273.040962,125.79421
688,7969.2,258.607148,272.973684,125.813688
689,7980.8,258.541248,272.906603,125.841799
690,7992.4,258.474605,272.840051,125.865242
691,8004,258.408079,272.772734,125.888125
692,8015.6,258.341378,272.70581,125.908299
693,8027.2,258.275048,272.638414,125.927674
694,8038.8,258.20858,272.571823,125.942511
695,8050.4,258.14227,272.50484,125.952477
696,8062,258.076077,272.437798,125.967231
697,8073.6,258.009512,272.370873,125.979145
698,8085.2,257.942732,272.303929,125.993729
699,8096.8,257.877067,272.236691,126.000947
700,8108.4,257.810835,272.169531,126.003732
701,8120,257.745072,272.103117,126.000209
702,8131.6,257.679348,272.036173,125.998383
703,8143.2,257.612295,271.968993,125.993231
704,8154.8,257.547079,271.902442,125.998427
705,8166.4,257.481278,271.835439,126.004418
706,8178,257.4153,271.768927,126.011036
707,8189.6,257.349772,271.701609,126.016737
708,8201.2,257.283911,271.634469,126.023307
709,8212.8,257.217268,271.568134,126.031696
710,8224.4,257.151799,271.500718,126.036738
711,8236,257.086493,271.434913,126.034426
712,8247.6,257.020443,271.367851,126.031453
713,8259.2,256.954705,271.300907,126.034315
714,8270.8,256.889904,271.234336,126.032512
715,8282.4,256.823618,271.167726,126.038159
716,8294,256.758389,271.10141,126.045721
717,8305.6,256.693236,271.033995,126.057904
718,8317.2,256.628416,270.967738,126.062103
719,8328.8,256.561877,270.900775,126.062888
720,8340.4,256.497019,270.834007,126.060463
721,8352,256.431984,270.766965,126.060037
722,8363.6,256.366383,270.700747,126.056821
723,8375.2,256.300663,270.63402,126.051749
724,8386.8,256.236586,270.567566,126.045041
725,8398.4,256.170849,270.500622,126.040369
726,8410,256.105696,270.434424,126.031148
727,8421.6,256.040936,270.368403,126.030239
728,8433.2,255.976017,270.30142,126.02542
729,8444.8,255.91071,270.234829,126.023733
730,8456.4,255.845812,270.168042,126.022799
731,8468,255.780562,270.102434,126.02663
732,8479.6,255.715918,270.035274,126.02773
733,8491.2,255.651333,269.967858,126.031183
734,8502.8,255.586005,269.903006,126.035974
735,8514.4,255.521948,269.835873,126.044543
736,8526,255.456229,269.770467,126.054416
737,8537.6,255.392073,269.703472,126.069726
738,8549.2,255.327527,269.6373,126.082948
739,8560.8,255.262766,269.570639,126.093783
740,8572.4,255.198786,269.504703,126.101659
741,8584,255.132912,269.437982,126.100978
742,8595.6,255.068579,269.371536,126.100613
743,8607.2,255.004229,269.304953,126.102591
744,8618.8,254.939995,269.238625,126.107555
745,8630.4,254.875704,269.172317,126.115714
746,8642,254.81143,269.106223,126.124375
747,8653.6,254.746533,269.040719,126.134904
748,8665.2,254.68228,268.973587,126.139508
749,8676.8,254.617186,268.907769,126.145305
750,8688.4,254.552855,268.841657,126.150815
751,8700,254.489228,268.775525,126.149937
752,8711.6,254.425738,268.709745,126.150778
753,8723.2,254.36117,268.644516,126.151355
754,8734.8,254.296213,268.577442,126.149249
755,8746.4,254.232664,268.511114,126.14434
756,8758,254.168393,268.445276,126.133669
757,8769.6,254.104941,268.379026,126.117387
758,8781.2,254.040375,268.313718,126.094182
759,8792.8,253.976532,268.247214,126.075465
760,8804.4,253.91228,268.181494,126.053767
761,8816,253.848734,268.11495,126.034709
762,8827.6,253.784605,268.049406,126.011029
763,8839.2,253.721138,267.983627,125.98561
764,8850.8,253.657965,267.917534,125.959369
765,8862.4,253.594166,267.850853,125.929319
766,8874,253.529784,267.785133,125.898734
767,8885.6,253.466181,267.71959,125.870443
768,8897.2,253.403046,267.65336,125.84227
769,8908.8,253.338858,267.587443,125.823659
770,8920.4,253.275666,267.522135,125.811535
771,8932,253.21218,267.456278,125.797016
772,8943.6,253.148303,267.390381,125.784652
773,8955.2,253.085053,267.324249,125.770906
774,8966.8,253.02141,267.258961,125.754339
775,8978.4,252.958002,267.19279,125.728498
776,8990,252.895201,267.127324,125.707168
777,9001.6,252.831265,267.061546,125.688033
778,9013.2,252.767897,266.996297,125.668982
779,9024.8,252.704861,266.930184,125.651345
780,9036.4,252.641745,266.86517,125.638319
781,9048,252.578026,266.799176,125.635459
782,9059.6,252.515242,266.733044,125.62924
783,9071.2,252.451523,266.668077,125.622101
784,9082.8,252.388701,266.602438,125.615279
785,9094.4,252.32584,266.537505,125.606899
786,9106,252.262648,266.471631,125.601731
787,9117.6,252.199883,266.405796,125.601552
788,9129.2,252.137141,266.340882,125.605681
789,9140.8,252.073908,266.275635,125.612899
790,9152.4,252.011261,266.210133,125.639083
791,9164,251.947893,266.145259,125.65553
792,9175.6,251.884758,266.079679,125.669445
793,9187.2,251.822054,266.014412,125.66904
794,9198.8,251.759194,265.949087,125.653846
795,9210.4,251.696001,265.883684,125.628849
796,9222,251.633726,265.818358,125.596174
797,9233.6,251.571059,265.752954,125.56244
798,9245.2,251.507534,265.687806,125.525271
799,9256.8,251.445435,265.622343,125.51475
800,9268.4,251.3832,265.558017,125.502785
801,9280,251.32067,265.491908,125.49026
802,9291.6,251.257984,265.426779,125.472197
803,9303.2,251.195105,265.361767,125.445194
804,9314.8,251.132752,265.296442,125.410746
805,9326.4,251.070202,265.231509,125.376767
806,9338,251.008065,265.166223,125.351246
807,9349.6,250.945456,265.101152,125.324079
808,9361.2,250.883259,265.036394,125.305082
809,9372.8,250.820399,264.971207,125.278651
810,9384.4,250.758124,264.906528,125.248744
811,9396,250.695633,264.841301,125.211253
812,9407.6,250.633751,264.776388,125.171379
813,9419.2,250.571833,264.712414,125.127755
814,9430.8,250.509564,264.646971,125.084225
815,9442.4,250.448113,264.582176,125.048088
816,9454,250.385863,264.516733,125.015993
817,9465.6,250.323027,264.451505,124.984942
818,9477.2,250.261244,264.387003,124.953401
819,9488.8,250.198761,264.322227,124.922263
820,9500.4,250.137057,264.257176,124.890291
821,9512,250.074748,264.192478,124.854493
822,9523.6,250.013493,264.128191,124.816116
823,9535.2,249.951243,264.063258,124.779469
824,9546.8,249.890181,263.998167,124.747684
825,9558.4,249.827774,263.933783,124.717198
826,9570,249.765875,263.869124,124.68587
827,9581.6,249.703801,263.804544,124.667955
828,9593.2,249.642058,263.739924,124.647906
829,9604.8,249.58055,263.675108,124.630042
830,9616.4,249.518513,263.611077,124.609707
831,9628,249.457375,263.545653,124.585157
832,9639.6,249.395924,263.482234,124.562216
833,9651.2,249.3342,263.417366,124.538822
834,9662.8,249.272417,263.353339,124.51402
835,9674.4,249.211163,263.288685,124.485401
836,9686,249.149575,263.224796,124.457896
837,9697.6,249.088807,263.160005,124.431088
838,9709.2,249.026751,263.095822,124.404544
839,9720.8,248.965203,263.030737,124.375471
840,9732.4,248.903637,262.966299,124.348252
841,9744,248.842654,262.902194,124.318105
842,9755.6,248.781573,262.838147,124.291895
843,9767.2,248.720473,262.773886,124.252999
844,9778.8,248.658633,262.709506,124.209644
845,9790.4,248.597319,262.645539,124.172123
846,9802,248.536765,262.581062,124.142586
847,9813.6,248.475119,262.516702,124.114292
848,9825.2,248.414294,262.452499,124.082916
849,9836.8,248.352862,262.388922,124.05734
850,9848.4,248.292698,262.32421,124.037192
851,9860,248.231676,262.259811,124.015189
852,9871.6,248.169329,262.19645,123.992452
853,9883.2,248.109028,262.132384,123.967345
854,9894.8,248.048338,262.06818,123.948002
855,9906.4,247.987395,262.004428,123.934865
856,9918,247.926451,261.940499,123.91763
857,9929.6,247.866015,261.876609,123.902551
858,9941.2,247.804974,261.812602,123.879786
859,9952.8,247.744791,261.748947,123.86916
860,9964.4,247.683613,261.684901,123.853579
861,9976,247.623021,261.621324,123.834505
862,9987.6,247.561999,261.556906,123.81003
863,9999.2,247.501543,261.493114,123.789033
864,10010.8,247.441594,261.429499,123.775187
865,10022.4,247.381373,261.366059,123.764003
866,10034,247.321017,261.301974,123.752594
867,10045.6,247.260231,261.238162,123.736101
868,10057.2,247.199681,261.174919,123.724902
869,10068.8,247.139792,261.111009,123.70898
870,10080.4,247.078869,261.047041,123.697023
871,10092,247.018435,260.983465,123.673853
872,10103.6,246.95843,260.919829,123.65052
873,10115.2,246.897898,260.856233,123.621605
874,10126.8,246.837618,260.792911,123.590845
875,10138.4,246.77767,260.728669,123.557207
876,10150,246.717452,260.665268,123.525558
877,10161.6,246.657679,260.601653,123.493061
878,10173.2,246.597536,260.538742,123.457545
879,10184.8,246.537415,260.475616,123.429454
880,10196.4,246.477408,260.411745,123.405636
881,10208,246.417149,260.347895,123.380565
882,10219.6,246.357903,260.285116,123.352951
883,10231.2,246.297528,260.221387,123.318855
884,10242.8,246.238087,260.158285,123.285906
885,10254.4,246.177613,260.09442,123.251299
886,10266,246.118172,260.031434,123.213106
887,10277.6,246.059004,259.968077,123.179663
888,10289.2,245.998705,259.904994,123.151575
889,10300.8,245.939032,259.841716,123.150172
890,10312.4,245.879103,259.779455,123.152184
891,10324,245.819565,259.715609,123.147484
892,10335.6,245.760006,259.652389,123.144829
893,10347.2,245.700041,259.589247,586.695053
894,10358.8,245.640444,259.526379,1219.219802
895,10370.4,245.58034,259.464411,1513.841211
896,10382,245.521016,259.403852,1673.875562
897,10393.6,245.461869,259.344544,1775.47034
898,10405.2,245.40157,259.28598,1848.358267
899,10416.8,245.341992,259.227982,1890.006684
900,10428.4,245.283078,259.170082,1890.177891
901,10440,245.223578,259.111831,1890.350263
902,10451.6,245.164313,259.054186,1890.520962
903,10463.2,245.104969,258.996326,1890.692422
904,10474.8,245.046229,258.938544,1890.863772
905,10486.4,244.986788,258.879842,1891.037975
906,10498,244.927777,258.821474,1891.211315
907,10509.6,244.868239,258.763437,1891.383793
908,10521.2,244.809733,258.705088,1891.557323
909,10532.8,244.751072,258.647051,1891.73005
910,10544.4,244.691962,258.58837,1891.904821
911,10556,244.633358,258.529923,1892.07902
912,10567.6,244.574269,258.471691,1892.252704
913,10579.2,244.515295,258.412872,1892.428265
914,10590.8,244.456946,258.355071,1892.600912
915,10602.4,244.397816,258.29588,1892.777838
916,10614,244.33968,258.237883,1892.95132
917,10625.6,244.281006,258.179122,1893.127214
918,10637.2,244.223086,258.121125,1893.300949
919,10648.8,244.164738,258.062032,1893.478092
920,10660.4,244.105845,258.003311,1893.654248
921,10672,244.047827,257.94375,1893.833058
922,10683.6,243.989869,257.885674,1894.007534
923,10695.2,243.931052,257.827168,1894.183428
924,10706.8,243.873229,257.769171,1894.357917
925,10718.4,243.815035,257.709687,1894.537011
926,10730,243.756474,257.65081,1894.714406
927,10741.6,243.699372,257.592988,1894.888746
928,10753.2,243.641333,257.534131,1895.066339
929,10764.8,243.583647,257.475293,1895.244
930,10776.4,243.525162,257.416884,1895.420493
931,10788,243.467768,257.357791,1895.599182
932,10799.6,243.409264,257.298738,1895.777882
933,10811.2,243.351325,257.240349,1895.954699
934,10822.8,243.294531,257.181238,1896.133834
935,10834.4,243.235951,257.122321,1896.31251
936,10846,243.178322,257.063649,1896.490571
937,10857.6,243.12044,257.004692,1896.669625
938,10869.2,243.06287,256.945872,1896.848397
939,10880.8,243.004969,256.886757,1897.028192
940,10892.4,242.947848,256.82827,1897.206208
941,10904,242.89016,256.768648,1864.213848
942,10915.6,242.833058,256.709671,1817.21174
943,10927.2,242.775429,256.649912,1767.04432
944,10938.8,242.718014,256.590428,1713.281273
945,10950.4,242.660269,256.5311,1655.107089
946,10962,242.603459,256.471556,1591.936555
947,10973.6,242.546122,256.410977,1525.736142
948,10985.2,242.488299,256.351237,1459.311259
949,10996.8,242.431099,256.291401,1394.780997
950,11008.4,242.373822,256.231232,1333.063501
951,11020,242.31703,256.170947,1274.386917
952,11031.6,242.258994,256.110133,1218.694909
953,11043.2,242.202103,256.049534,1165.847053
954,11054.8,242.145235,255.989346,1115.670229
955,11066.4,242.088015,255.927554,1068.000941
956,11078,242.030951,255.867171,1022.675294
957,11089.6,241.973614,255.806241,979.541809
958,11101.2,241.917387,255.745661,938.473872
959,11112.8,241.859721,255.6843,899.340785
960,11124.4,241.802773,255.623524,862.0397
961,11136,241.745825,255.562106,826.470801
962,11147.6,241.689463,255.501038,795.915771
963,11159.2,241.632145,255.440419,769.668114
964,11170.8,241.574868,255.378413,740.206513
965,11182.4,241.517939,255.317444,710.942716
966,11194,241.461266,255.255711,682.65151
967,11205.6,241.404669,255.194722,655.516549
968,11217.2,241.347954,255.133341,629.545323
969,11228.8,241.290404,255.072195,604.70134
970,11240.4,241.234391,255.010521,580.929694
971,11252,241.177405,254.949591,558.19764
972,11263.6,241.120596,254.88868,536.464202
973,11275.2,241.063513,254.827046,515.68495
974,11286.8,241.006838,254.765215,495.805914
975,11298.4,240.950224,254.704029,476.788761
976,11310,240.893439,254.642845,458.577458
977,11321.6,240.836726,254.581797,441.146206
978,11333.2,240.779219,254.520436,424.46646
979,11344.8,240.723051,254.458586,408.510574
980,11356.4,240.66572,254.397109,393.242212
981,11368,240.609709,254.336373,378.66736
982,11379.6,240.552977,254.274758,364.726073
983,11391.2,240.495646,254.213553,351.39733
984,11402.8,240.438353,254.151959,338.641998
985,11414.4,240.381445,254.090557,326.439036
986,11426,240.324679,254.029763,314.758409
987,11437.6,240.268626,253.968012,303.586885
988,11449.2,240.211527,253.907471,292.902635
989,11460.8,240.154993,253.846197,282.677328
990,11472.4,240.098379,253.784897,272.893616
991,11484,240.041296,253.723715,263.530899
992,11495.6,239.9849,253.662436,254.564071
993,11507.2,239.928206,253.601429,245.974565
994,11518.8,239.87208,253.539721,237.751961
995,11530.4,239.81465,253.479084,229.864927
996,11542,239.758231,253.417376,222.318217
997,11553.6,239.701559,253.356505,215.088836
998,11565.2,239.645335,253.295636,208.182293
999,11576.8,239.588232,253.2342,201.5794
1000,11588.4,239.531409,253.173115,195.265906
1001,11600,239.47518,253.112675,189.225988
1002,11611.6,239.41857,253.051415,183.44345
1003,11623.2,239.362383,252.99078,177.906822
1004,11634.8,239.306158,252.929228,172.604412
1005,11646.4,239.249155,252.868357,167.530722
1006,11658,239.192423,252.807194,162.68413
1007,11669.6,239.136141,252.746266,158.045968
1008,11681.2,239.079237,252.686354,153.599688
1009,11692.8,239.02344,252.624976,149.34565
1010,11704.4,238.966807,252.563462,145.276063
1011,11716,238.910212,252.502671,141.379502
1012,11727.6,238.853697,252.442112,137.638467
1013,11739.2,238.797919,252.380579,134.053265
1014,11750.8,238.741381,252.32012,130.624052
1015,11762.4,238.685156,252.259446,127.329989
1016,11774,238.628641,252.198752,124.175827
1017,11785.6,238.572749,252.138136,121.178554
1018,11797.2,238.516348,252.07713,118.317151
1019,11808.8,238.460532,252.016592,115.577813
1020,11820.4,238.40378,251.955839,112.942647
1021,11832,238.347575,251.896042,110.421508
1022,11843.6,238.29106,251.835017,108.00407
1023,11855.2,238.235728,251.774617,105.692944
1024,11866.8,238.179388,251.713745,103.481599
1025,11878.4,238.123495,251.652857,101.360146
1026,11890,238.066744,251.592085,99.329845
1027,11901.6,238.010596,251.53184,97.398164
1028,11913.2,237.954897,251.472571,95.557744
1029,11924.8,237.898806,251.412034,93.790557
1030,11936.4,237.843241,251.351359,92.104999
1031,11948,237.787073,251.290646,90.479374
1032,11959.6,237.731531,251.229931,88.904179
1033,11971.2,237.675558,251.170252,87.388956
1034,11982.8,237.61941,251.110047,85.947299
1035,11994.4,237.563612,251.049353,84.579775
1036,12006,237.50799,250.989245,83.29665
1037,12017.6,237.452193,250.928883,82.08018
1038,12029.2,237.396357,250.868754,80.922262
1039,12040.8,237.340483,250.808548,79.801954
1040,12052.4,237.284781,250.747952,78.721319
1041,12064,237.229277,250.688259,77.663186
1042,12075.6,237.174353,250.628233,76.639438
1043,12087.2,237.118067,250.567992,75.652437
1044,12098.8,237.06235,250.508666,74.709727
1045,12110.4,237.006918,250.447878,73.802131
1046,12122,236.951861,250.387736,72.923895
1047,12133.6,236.896239,250.328175,72.088393
1048,12145.2,236.840945,250.268753,71.282885
1049,12156.8,236.785712,250.208376,70.502575
1050,12168.4,236.729876,250.149012,69.748697
